uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"e30bf2f4-07d0-4cc0-9114-6e697b657625","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02660","ok","single bole tree","Standing dead",10.9,130,5.7,,,,,,,,,,,,"Unknown cause of death","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",
"4fa2f26f-2882-400d-9d75-fb429bb6fe57","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02655","ok","single bole tree","Live",21.3,130,16.0,,,,,,,,,,,,,"cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",
"d04e0f60-4275-47b4-af95-74a7faa94817","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12214","ok","sapling","Live",,,1.2,,,,,,,,1.0,10,,,,"a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=",
"689b1aae-ea10-4814-be77-74a6b26d5bb3","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02608","ok","small tree","Live",1.6,130,2.5,,,,,,,,,,,,,"a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=",
"a2649b73-c008-474d-a821-11a49b846398","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12210","ok","sapling","Live,  other damage",,,1.1,,,,,,,,1.1,10,,,"Bole damage. Cause unknown","a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=",
"7f77dba3-31c6-4c9e-8d8e-f9421f5cc6c1","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02613","ok","sapling","Live",,,0.9,,,,,,,,1.0,10,,,"Ma bole broken and dead. Resprouts live and qualifying.","a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=",
"48197723-df2a-490f-ad7b-1d100e8f7ffd","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02603","ok","liana","Live",1.5,130,,,,,,,,,,,,,,"cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",
"33713d13-84ca-4d82-a769-b6f0df36df66","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02622","removed",,"Lost, fate unknown",,,,,,,,,,,,,,,"No longer ascends tag removed","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",
"9638c7bb-8c8a-4fc7-9436-b7b0a01c840b","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.09934","ok","small shrub","Live",,,0.9,,,,1.5,1.4,,"inverted cone",1.2,10,0.18,0.13,,"cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",
"ebd6279a-7fdc-4c88-a5be-d345bd418a50","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12280","ok","small shrub","Live",,,1.3,,,,1.4,1.0,,"half-sphere",1.0,10,,,,"a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=",
"4f05b18d-f5d9-40c3-98d8-1d89d43ad958","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02617","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Unable to locate ; tag remains. Second year as an 8.","a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=",
"7051ee2f-996f-4397-bec1-acdab933bd98","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02600","ok","single bole tree","Live",19.7,130,17.0,,,,,,,,,,,,,"cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",
"f531b992-da62-490d-89f3-e99459dcae96","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02619","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Unable to locate ; tag remains. Second year as an 8.","a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=",
"462f392e-3053-4c32-a5a2-d099d76e0f39","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02651","ok","single bole tree","Live",29.3,130,16.3,,,,,,,,,,,,,"cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",
"9d77b0e2-5903-4b70-b359-fff05f89bc11","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02597","ok",,"Downed",,,,,,,,,,,,,,,"tag remains for cdw","a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=",
"9e5d1d08-676b-4773-91bc-29854e1c24de","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12282","ok","sapling","Live",,,1.1,,,,,,,,4.2,10,,,,"a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=",
"e216b4a9-7bfd-4e9d-a7c2-2d4f3e9b4ec1","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02605","ok","liana","Live",2.1,130,,,,,,,,,,,,,,"cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",
"8269624a-7782-4b90-88b0-44e498f0271f","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02628","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Unable to locate ; tag remains. 2nd year as 8.","a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=",
"9d45c37b-9360-48de-9eba-bf4350743b89","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02594","ok","single bole tree","Live",39.2,130,22.3,,,,,,,,,,,,,"cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",
"95d34f88-92a2-40c2-9d49-55439c2e799b","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02625","ok","small tree","Live, physically damaged",8.4,130,5.4,,,,,,,,,,,,"Bole damage due to windthrow","a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=",
"cf972b1f-c353-4f9d-9aa1-ed32a690d492","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.13445","ok","sapling","Live",,,1.0,,,,,,,,1.0,10,,,,"a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=",
"b96ee478-c322-477e-9341-7975745f8501","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02652","ok","single bole tree","Live, broken bole",18.5,130,4.9,,3.2,4.5,,,,,,,,,,"cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",
"48c38b67-17d8-4cfc-ac72-1c35c5c7ef28","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02621","ok","small tree","Live",4.6,180,3.8,,,,,,,,,,,,,"cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",
"085c566a-be6a-4539-9d85-cfe07a908116","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02630","ok","small tree","Live",6.7,130,6.8,,,,,,,,,,,,,"a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=",
"dc3d7f7a-59bd-4225-96ac-b23c56abe5dd","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.09933","ok","sapling","Live",,,1.7,,,,,,,,1.7,10,,,,"a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=",
"d6291519-5f80-43a2-8ba5-0545035b4521","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02599","ok","single bole tree","Live",49.2,130,27.1,,,,,,,,,,,,,"cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",
"0e7418c9-3b8d-4037-914c-d1af71f6c4af","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12206","ok","small shrub","Live",,,1.1,,,,1.0,0.8,,"inverted cone",1.0,10,0.03,0.02,,"a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=",
"21798969-459d-4d5c-8fd5-6504bbd4e52c","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.09928","removed",,"No longer qualifies",,,,,,,,,,,,,,,"tag removed; outside sampling area","a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=",
"acc00b6f-8b22-4bbb-a8a7-78089f44f600","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12273","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Unable to locate ; tag remains","a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=",
"526a1b7d-59ba-48f7-a2c4-c53833e74499","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02654","ok","single bole tree","Live",25.7,130,20.9,,,,,,,,,,,,,"cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",
"4677c99f-4e45-4e37-9b26-6f9b91d9b081","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.09930","ok","single bole tree","Live, physically damaged",10.6,130,3.4,,,,,,,,,,,,"Prostrate main bole alive; crown and bole damage from windthrow","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",
"5855e55a-c481-4858-8043-d588bfdde5ea","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02629","ok","sapling","Live",,,1.1,,,,,,,,1.2,10,,,,"a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=",
"6b88989b-e737-41f9-8f97-73272dfc2f08","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12278","ok","small shrub","Live",,,0.6,,,,1.1,0.5,,"half-sphere",1.0,10,,,,"a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=",
"efba6897-f495-41da-9330-7eb02dcadaba","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12203","ok","sapling","Live",,,0.6,,,,,,,,1.0,10,,,,"a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=",
"cbf87817-13fb-4a09-a4f3-eb5bbcc00df3","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12208","ok","sapling","Live",,,0.9,,,,,,,,1.1,10,,,,"a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=",
"10646c47-e8fd-4733-8c73-ca4c49c68f98","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02604","ok","liana","Live",3.0,102,,,,,,,,,,,,,"Type C","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",
"0c06b3e7-a3e4-432c-829c-537ee92b4c0e","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02653","ok","single bole tree","Live",55.9,130,24.1,,,,,,,,,,,,,"cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",
"778b1407-277f-48a3-bb3c-f44fc8ad37ca","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.13450","ok","small tree","Live, physically damaged",1.2,130,1.9,,,,,,,,,,,,"Crown damage due to windthrow/vines","a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=",
"a02ed500-7077-4006-8497-1366fcdf7f09","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02609","ok","single bole tree","Live",10.4,130,7.9,,,,,,,,,,,,,"cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",
"2a5e869c-e9d1-40b4-a260-dfa8ec7a8cea","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12277","ok","sapling","Live",,,1.4,,,,,,,,1.4,10,,,,"a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=",
"29131329-c6ac-49ce-a1a5-4fad1a823df6","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02618","ok","liana","Live",5.2,130,,,,,,,,,,,,,"Type E","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",
"16095814-f05a-4c41-b885-30cbde0d6284","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02627","ok","liana","Live",6.3,130,,,,,,,,,,,,,,"cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",
"0d3fc602-3da2-43d1-b940-2e0143652c0d","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02602A","ok","multi-bole tree","Live",12.2,130,11.5,,,,,,,,,,,,,"cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",
"aaca7c86-d2eb-4668-afe2-4c3fd1e961a0","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12274","ok","sapling","Live",,,0.9,,,,,,,,1.1,10,,,,"a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=",
"01de35ab-935a-4024-900c-29ab2db42544","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02595","ok","single bole tree","Live, broken bole",20.3,130,7.5,,7.5,3.7,,,,,,,,,,"cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",
"0d6c7a53-a042-4921-a64d-19d4d6e89494","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12280","ok","small shrub","Live",,,1.3,,,,1.4,1.0,,"half-sphere",1.0,10,,,,"a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=",
"e1bde608-8853-48a8-89be-ae1fc2c52378","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.09934","ok","small shrub","Live",,,0.9,,,,1.5,1.4,,"inverted cone",1.0,10,0.18,0.13,,"cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",
"7fad54ac-17c9-4fb2-a43e-f7727bd309a4","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02616","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Main bole dead and broken. Other live boles don't yet qualify. Tag remaiuns","a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=",
"4f68aa1d-865e-4026-8deb-5aebc9956501","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.13446","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Unable to locate ; tag remains","a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=",
"4f69f1d0-56b8-42f7-b964-74bf24cb399b","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.09926","removed",,"Lost, fate unknown",,,,,,,,,,,,,,,"Downed. Tag removed","a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=",
"981e7943-7b85-479d-8265-75161706cc84","SCBI_046.basePlot.vst","2018-09-26","vst_SCBI_2018","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.13451","ok","sapling","Live",,,1.2,,,,,,,,1.4,10,,,,"a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=",
"6767bea6-3f6e-4398-9989-cb0d69c178f5","SCBI_055.basePlot.vst","2018-09-27","vst_SCBI_2018","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.02697","ok","single bole tree","Dead, broken bole",18.3,130,2.3,,2.3,19.3,,,,,,,,,"Splintered at top","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=",
"a0d3da4a-2590-44ba-94ed-de11d81a3d48","SCBI_051.basePlot.vst","2018-09-27","vst_SCBI_2018","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03706","ok","single shrub","Live",1.3,130,2.6,0.4,,,2.0,1.8,,"ellipsoid or sphere",2.3,10,,,,"a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",
"0553d2a1-ffce-416e-b9ed-9542e9055367","SCBI_055.basePlot.vst","2018-09-27","vst_SCBI_2018","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03064","ok","single bole tree","Live",14.2,130,11.3,,,,,,,,,,,,,"cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=",
"cc49db66-dc73-42dd-8a64-ac61a959887f","SCBI_055.basePlot.vst","2018-09-27","vst_SCBI_2018","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.11559","ok","small shrub","Standing dead",,,1.8,,,,1.4,1.0,,"inverted cone",1.1,10,0.06,0.02,,"cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=",
"8e9e77e2-a7b7-409c-b948-0cea2653d5d5","SCBI_051.basePlot.vst","2018-09-27","vst_SCBI_2018","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.11529","ok","small shrub","Live",,,2.3,,,,1.4,1.2,,"inverted cone",1.2,10,0.02,0.01,,"a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",
"bbb12da3-975e-404b-9d64-523f090fed9c","SCBI_055.basePlot.vst","2018-09-27","vst_SCBI_2018","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.12093","ok","sapling","Live",,,1.4,,,,,,,,1.3,10,,,,"cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=",
"4eb2490a-eb00-4530-98f6-aca1032ef45e","SCBI_055.basePlot.vst","2018-09-27","vst_SCBI_2018","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03042","ok","small shrub","Live",,,2.4,,,,2.3,1.8,,"inverted cone",2.1,10,0.12,0.09,,"cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=",
"f5d69017-637d-4615-a165-f3d3fa2a5f16","SCBI_055.basePlot.vst","2018-09-27","vst_SCBI_2018","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.11558","ok","small shrub","Live",,,1.1,,,,1.2,0.8,,"inverted cone",1.2,10,0.07,0.03,,"cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=",
"3e5a527b-3c57-4cdb-8b91-9b7f1b3afdbc","SCBI_055.basePlot.vst","2018-09-27","vst_SCBI_2018","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03060","ok","single bole tree","Live",13.2,130,13.8,,,,,,,,,,,,,"cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=",
"8b82b4ad-967d-4c90-abc1-725ce1eeac8c","SCBI_051.basePlot.vst","2018-09-27","vst_SCBI_2018","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03891","ok","single shrub","Live",1.8,130,3.1,,,,3.3,2.7,,"inverted cone",2.2,10,0.10,0.06,,"a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",
"ba055994-1528-4a4e-a55a-9e7e1095bb8b","SCBI_055.basePlot.vst","2018-09-27","vst_SCBI_2018","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.02700","ok","single bole tree","Live",55.9,130,26.7,,,,,,,,,,,,,"cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=","a2RX6hsl04FuN3oe0EloRD19A2MHrKtPk8wsfkSDVHM=",
