uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"33a64031-5dd3-4a03-b1d7-07521738d4cd","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02341","ok","small shrub","Live, physically damaged",,,1.9,0.7,,,2.4,1.5,,"ellipsoid or sphere",1.3,10,,,"Crown damage due to windfall","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"8a821bbe-94f9-4a6d-b464-c273b169eb8f","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.11169","ok","single shrub","Live",1.4,130,2.3,,,,2.6,2.6,,"inverted cone",2.1,10,0.10,0.04,,"GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"73717638-884b-4b63-abab-34065c78c10d","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.13444","ok","small shrub","Live",,,1.2,,,,1.4,0.9,,"inverted cone",1.1,10,0.05,0.04,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"2001302d-c708-4a2e-a7bb-0892490a722b","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02626","ok","sapling","Live",,,1.3,,,,,,,,2.7,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"39d42a18-02a2-42e4-9efe-5f6f07e60c4b","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12273","ok","sapling","Live",,,0.9,,,,,,,,1.1,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"96c5c91c-75c3-463c-a531-6caa14a4eacb","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12270","ok","sapling","Live",,,0.9,,,,,,,,1.1,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"93a3cedb-6a2f-4788-81f3-4db3a09630f1","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02598","ok","single bole tree","Live",11.9,130,10.7,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"ec292b19-69b8-4f3b-a9bf-a28a223a0cc7","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02599","ok","single bole tree","Live",48.5,130,7.8,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"825e8487-eb6a-4194-90aa-755ff9b94d33","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.13449","ok","sapling","Live",,,0.7,,,,,,,,1.1,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"ebb6eefe-49d5-468e-9135-d1050fae01cf","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02593","ok","single bole tree","Dead, broken bole",52.1,130,3.2,,3.2,50.0,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"df19b95e-9889-4449-aa0b-da569b28c8ea","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02594","ok","single bole tree","Live",39.1,130,22.6,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"bd8fec0f-86a4-47d8-bac6-474a16b5b712","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02608","ok","small tree","Live",1.4,130,2.3,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"31619d18-febe-4ce2-a9e4-7aa9bac3129b","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12275","ok","sapling","Live, physically damaged",,,1.1,,,,,,,,1.4,10,,,"Crown damage from windthrow","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"a75ed929-efb4-4e90-9f8e-300d51bd87f2","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12278","ok","small shrub","Live",,,1.0,,,,1.1,0.3,,"half-sphere",1.1,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"b0554549-0780-4e0c-8fec-f5d9a14b6678","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02659","ok","single bole tree","Dead, broken bole",16.7,130,3.8,,3.1,16.5,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"443336cb-292a-4e7d-b5d0-ae764e8484ba","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02606","ok","small tree","Live",1.4,130,2.6,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"45d50338-8af6-4f47-96c0-8645090bcb28","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02620","ok","liana","Live",2.6,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"0f302877-062b-4b1b-acf4-086345200a5b","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02618","ok","liana","Live",4.4,130,,,,,,,,,,,,,"Type E","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"019f610a-de01-4638-a7c8-df7fa43acaf1","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.09932","ok","sapling","Live",,,1.7,,,,,,,,1.8,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"8ab0c098-87a0-4a65-b252-3b189cae8dde","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02621","ok","small tree","Live",4.7,180,4.2,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"a13b281b-7cec-4ad8-80f7-e8f4ffeff429","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12279","ok","small shrub","Live",,,1.1,,,,1.6,1.5,,"half-sphere",1.1,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"445bb544-689a-44b6-9a92-a04dd170f83b","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12279","ok","small shrub","Live",,,1.1,,,,1.6,1.5,,"half-sphere",1.0,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"ae3409b9-192b-4cbc-b259-749c9bd73d8c","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.09931","ok","small shrub","Live",,,2.0,,,,1.3,1.2,,"inverted cone",1.5,10,0.02,0.02,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"00e7fac0-d67a-46f0-8bd2-9b01791f29e0","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02610","ok","liana","Live",6.7,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"d4801936-6658-4408-b2d8-1d00026c4a56","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02591","ok","single bole tree","Live",24.2,130,15.6,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"911f3977-705f-445b-8175-8395eb5ef11d","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02660","ok","single bole tree","Live, physically damaged",10.7,130,6.5,,,,,,,,,,,,"Crown damage due to Wind throw","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"bd302553-7208-474a-9fdb-fbbd01f33ffc","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.13451","ok","sapling","Live",,,1.1,,,,,,,,1.2,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"c7ed58c9-e028-4373-a98f-0146bc727d5e","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12283","ok","sapling","Live",,,1.1,,,,,,,,1.2,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"c114df83-e9d7-4b11-a136-52de77628d3e","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02656","ok","single bole tree","Live",39.5,130,19.4,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"4b6ff35f-7d25-41f8-919b-d33f138b7cd7","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12271","ok","sapling","Live",,,0.7,,,,,,,,1.1,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"e8da2279-4645-4b85-b842-7d8cc6538e06","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02604","ok","liana","Live",4.0,102,,,,,,,,,,,,,"Type C","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"3f22cc23-bc21-4962-8981-5ff45b916f22","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02623","ok","small tree","Live",5.7,130,6.7,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"4b896541-0074-44e7-84af-a25fe83a3c49","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02619","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Unable to locate; tag remains","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"43953f1d-5e2f-4564-b88a-a5f7eb33699d","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02624","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Unable to locate; tag remains","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"f1ca8f43-ce51-4d28-bc41-a1d538a0f5aa","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02625","ok","small tree","Live, physically damaged",8.4,130,4.7,,,,,,,,,,,,"Bole damage due to Wind throw","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"a0a96447-424c-436c-8240-f5fa5e7718b0","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02592","ok","single bole tree","Live,  other damage",100.4,130,27.5,,,,,,,,,,,,"Crown damage; large dead limbs cause unknown","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"59f0f667-44b6-4ad0-9bdb-f0fe5b2076ee","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02607","ok","sapling","Live",,,1.9,,,,,,,,1.8,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"d80dd1ca-fd2a-4213-8e2a-208ae790271c","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02595","ok","single bole tree","Live, physically damaged",20.1,130,7.8,,,,,,,,,,,,"Crown damage due to old Wind throw","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"5788b919-936b-47f1-9436-7c5d1d310b88","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.09930","ok","single bole tree","Live, physically damaged",11.2,130,3.1,,,,,,,,,,,,"Prostrate main bole; alive; crown and bole damage from Wind throw","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"c83a59c9-181c-47d2-b4a0-8db2423ca6b5","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.13447","ok","liana","Live, physically damaged",4.2,130,,,,,,,,,,,,,"Supporting tree has fallen; only small portion now ascends; mostly on ground","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"e59f10eb-67ef-4e2e-bad6-584551257f19","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12280","ok","small shrub","Live",,,1.1,,,,1.2,1.0,,"half-sphere",1.2,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"60f6ebb2-9d22-4c1c-ad15-14b8f21f10f6","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.13446","ok","sapling","Live",,,0.7,,,,,,,,1.1,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"ea2f0641-a064-472a-9bd6-c0c8d2ee6136","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02657","ok","single bole tree","Live, physically damaged",12.4,130,7.5,,,,,,,,,,,,"Bole damage due to Wind throw","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"28cfc096-b10a-445f-95ad-0112f3cac7df","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02627","ok","liana","Live",6.5,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"e6d7c660-a863-4c06-a338-b21218a25f5b","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02628","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Unable to locate; tag remains","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"e0f91115-9dee-434f-b41a-2a6347f6b2c0","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02630","ok","small tree","Live",6.7,130,6.2,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"07453077-e2c2-4fd0-a33b-931e5a6c8fc3","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02601","ok","single bole tree","Live",13.9,130,9.8,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"5229ee4e-f98d-452c-a621-8f55cc730e44","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.09927","ok","sapling","Live",,,2.2,,,,,,,,1.8,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"33d9cd5e-16ec-42bf-a249-438fa13a796e","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12274","ok","sapling","Live",,,0.7,,,,,,,,1.1,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"0669fa0f-fd9c-4925-85ac-eab76a3a6131","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02611","ok","small shrub","Standing dead",,,1.0,,,,1.2,0.8,,"half-sphere",1.0,10,,,"Stem is dead individual is alive","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"e452e63b-eabf-42f7-be7c-61740c95fa0a","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.00178","ok","single bole tree","Live",28.4,130,20.9,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"4542f13e-5c15-4397-a84f-9ecd40c3fd0a","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12276","ok","sapling","Live",,,1.2,,,,,,,,1.1,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"da073efb-9c65-4346-893b-141c42134dea","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.09928","removed",,"No longer qualifies",,,,,,,,,,,,,,,"Clearly outside of plot verified with rangefinder","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"747ddab9-594e-4e56-b522-2559140791d1","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02602","ok","multi-bole tree","Live",13.3,130,3.8,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"564a1b08-9ff9-4fbe-ad51-7ab7f7c72e16","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12281","ok","sapling","Live",,,0.9,,,,,,,,1.2,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"7df5208d-a3a8-48b1-b460-955de1d161f7","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.13450","ok","small tree","Live, physically damaged",1.3,130,1.8,,,,,,,,,,,,"Crown damage due to Wind throw","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"85d11c4c-0ee7-44e5-a1ee-60580c2a3c95","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.13444","ok","small shrub","Live",,,1.2,,,,1.4,0.9,,"inverted cone",1.1,10,0.05,0.04,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"60e089ee-a521-4094-88c6-5d5f07d37dfc","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.13445","ok","sapling","Live",,,0.9,,,,,,,,1.3,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"024d7c55-fe96-4977-91e1-6d5c928e3784","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12282","ok","sapling","Live",,,0.9,,,,,,,,1.1,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"f1609575-c817-48aa-b144-cdedd972f198","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02652","ok","single bole tree","Live, broken bole",18.9,130,5.3,,2.7,15.0,,,,,,,,,"Crown damage due to Wind throw","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"a00278cc-9204-4bb0-9c69-122efdb244d3","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02617","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Unable to locate; tag remains","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"570afaa8-363c-4e08-b458-9d705a4742df","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.13448","ok","sapling","Live",,,1.5,,,,,,,,1.2,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"3d17dcb3-91e9-44cc-b2ce-ee2646d054b7","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12277","ok","sapling","Live",,,1.0,,,,,,,,1.8,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"62a8ba30-9c7c-4462-acf0-1758cb1457e9","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02662","ok","single bole tree","Live",10.5,130,12.3,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"77fc6fbb-b803-46dd-bef0-b4c756ff76c1","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02655","ok","single bole tree","Live",21.4,130,18.0,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"bfee98bf-3db4-42cc-86e4-c33d2d38ad1e","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02614","ok","liana","Live",1.8,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
"b285d195-924b-48d4-a168-85b8c62e070b","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12280","ok","small shrub","Live",,,1.1,,,,1.2,1.0,,"half-sphere",1.1,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","dMVZgSbiazVu0oXyzneal5IPnECwOfLe","legacyData"
