uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"f0898acf-02a8-49bf-af73-bdc74ea59de9","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.11995",,"small tree","Live",2.0,130,3.0,,,,,,,,,,,,"ERROR corrected recordedBy","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"0c4aa56a-4bac-43c3-b2d0-80d99fde4726","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05326",,"single bole tree","Live",12.3,130,5.0,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","legacyData"
"3f015dc6-23f3-4ddd-9952-88b86bd7e277","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.09991",,"liana","Live",7.3,130,,,,,,,,,,,,,"Rule E 2 bole","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","legacyData"
"f4bd80a9-c07d-4b8e-8113-78079da6b924","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05431",,"small tree","Live,  other damage",1.4,130,1.4,,,,,,,,,,,,,"1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"ce90f1d1-5106-44b1-84d9-358790cc14c7","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05481",,"small tree","Standing dead",1.0,130,1.5,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"d15effa0-d13f-4a92-b239-e884a67d75f9","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.08554",,"liana","Live",2.9,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","legacyData"
"bcbef8bb-9499-4d6d-b93a-049b4e6cf6df","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05316",,"single bole tree","Live",13.9,115,5.8,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","legacyData"
"a6192695-ffb1-4aa5-a8c8-7f2ee882cc83","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05323",,"single bole tree","Standing dead",26.1,130,2.8,,,,,,,,,,,,"Unknown Hardwood","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","legacyData"
"5927a0cc-b4ba-41de-997b-d3effeb815a4","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05492",,"sapling","Standing dead",1.2,10,0.8,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"d8f20bc3-eb5f-452a-a109-fa2e222ca850","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05452",,"small tree","Live,  other damage",1.1,130,1.1,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"a67b508d-02dc-41d3-84b7-10383d6c71c0","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05475",,"sapling","Standing dead",1.2,10,1.6,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"51133557-2c12-4244-9d89-331c8f3e0b9d","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05429",,"sapling","Live",1.3,10,2.0,,,,,,,,,,,,,"1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"f7238145-e10e-4925-b262-7002a257d7c9","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05467",,"small tree","Live,  other damage",1.2,130,1.2,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"7f60ea78-4b0b-46f6-8d24-2b564792a633","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.08857",,"liana","Live",2.4,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","legacyData"
"a8deddc7-2ae2-42b7-8047-e76c21bfe405","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05446",,"sapling","Standing dead",1.1,10,1.4,,,,,,,,,,,,,"1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"81cad771-8733-4a5d-93e8-4f0b6b82e07d","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05319",,"single bole tree","Live,  other damage",17.3,130,6.9,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","legacyData"
"6d38244b-5cd7-4931-9e77-e984ea6dd98e","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05456",,"sapling","Live,  other damage",1.8,10,1.3,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"a2daa131-4a47-4b45-83f0-f48b19ffd433","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05318",,"multi-bole tree","Live",36.3,130,15.1,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","legacyData"
"a5a644f2-7c2c-4ef1-b9e8-27a268bcfca2","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.08852",,"liana","Live",2.7,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","legacyData"
"86c84d3d-84f1-48df-aaad-ab589b6cc11b","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.09977",,"liana","Live",1.9,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","legacyData"
"9320fdd9-30c3-4d05-9af8-4400c5a5ea04","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05476",,"small tree","Standing dead",1.2,130,1.1,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"4367d0bc-3eb7-426d-9551-93a128e8d1a2","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05454",,"small tree","Live,  other damage",1.4,130,1.9,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"9e266473-6da0-4032-af44-ade529761051","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05487",,"sapling","Standing dead",1.4,10,1.4,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"360a7e62-d5cf-44c6-9a56-b63d61f8bb05","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05440",,"small tree","Live",2.4,130,3.6,,,,,,,,,,,,,"1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"df597c99-be41-4dd7-8c91-0db2fbef5180","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05457",,"sapling","Live",1.2,10,1.7,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"59ed048c-1e75-4f9a-8bae-f5bdf639692d","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05447",,"single shrub","Live,  other damage",2.1,130,3.0,,,,3.6,1.3,,"inverted cone",2.5,10,9.00,9.00,,"1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"e9f92d4e-7c1a-43f4-972f-b09056655049","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.09984",,"liana","Live",6.2,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","legacyData"
"f4744e84-d13f-455d-aab4-fa44541781a3","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05430",,"single shrub","Live,  other damage",3.1,130,3.5,,,,3.0,2.7,,"inverted cone",3.2,10,12.00,9.00,,"1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"0ec17a88-0cf6-4f1d-af50-234528cca7a9","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05483",,"liana","Live",2.4,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","legacyData"
"2444f011-3855-4431-814c-c6b283179b4e","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.08555",,"liana","Live",4.8,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","legacyData"
"b9a59531-4a13-4038-9387-a2f5fc9e4e39","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05313",,"single bole tree","Standing dead",29.4,130,3.4,,,,,,,,,,,,"Unknown Hardwood","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","legacyData"
"98cf505a-cb1d-49ff-84b7-58626afd709b","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05309",,"single bole tree","Live",43.0,115,16.4,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","legacyData"
"d8b42f9f-d3d1-4d20-b908-fb7ceb9e20e7","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05496",,"single shrub","Live",3.7,130,3.3,,,,3.7,2.9,,"inverted cone",4.2,10,15.00,9.00,"1 bole","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"79726b1c-d8f7-40cf-8464-fe18bdf88a23","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.11991",,"small tree","Live,  other damage",1.3,130,0.8,,,,,,,,,,,,"ERROR corrected recordedBy","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"beb67c38-1209-4ea0-9a67-ecc9c08b0731","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05331",,"single bole tree","Standing dead",18.2,130,3.4,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","legacyData"
"7fc12861-1e9f-466f-a1ed-6241250af7ea","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.11989",,"sapling","Live,  other damage",1.0,10,0.6,,,,,,,,,,,,"ERROR corrected recordedBy","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"04a5edd9-5320-4237-8a30-3a8c3107033f","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.11987",,"small tree","Live",6.1,130,6.4,,,,,,,,,,,,,"1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"b6730e60-8a8a-493a-bb8c-1ba31ff7b8ab","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05427",,"sapling","Live",1.2,10,1.7,,,,,,,,,,,,,"1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"5378eabb-4e1a-45a2-aff5-76527614d61e","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.11988",,"sapling","Live,  other damage",1.4,10,0.9,,,,,,,,,,,,"ERROR corrected recordedBy","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"aee4fe04-035f-4ef7-874a-f81c32ba4449","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05432",,"single shrub","Live,  other damage",2.0,130,2.1,,,,2.3,2.3,,"inverted cone",2.5,10,23.00,14.00,,"1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"8ed70630-aab5-457b-9c2f-9009c97811db","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05451",,"single shrub","Live,  other damage",2.1,130,1.6,,,,4.1,2.7,,"inverted cone",2.8,10,8.00,7.00,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"b7948320-d1f0-4404-99ec-6b271aaa111b","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.09976",,"liana","Live",8.1,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","legacyData"
"27b33b30-c6e4-48c0-9d6d-f8ab905513e3","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05468",,"small tree","Live,  other damage",1.2,130,0.7,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"0b59fd09-c735-4d30-83f0-7ee465678a52","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05458",,"single shrub","Live,  other damage",1.3,130,1.8,,,,1.4,1.0,,"inverted cone",2.5,10,7.00,4.00,"2 boles","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"1a735b18-2677-42ed-b8dd-17b83da6bd82","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.11994",,"small shrub","Live",1.5,10,1.7,,,,1.2,1.0,,"inverted cone",,,11.00,9.00,"ERROR corrected recordedBy","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"71a7f62f-765b-46fb-869d-214284edfe51","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05307",,"single bole tree","Live",100.2,130,31.9,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","legacyData"
"82be256a-2ab9-4d70-b54a-0c48017d0b08","SCBI_054.basePlot.vst","2015-10-09","vst_SCBI_2015","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05482",,"small tree","Live",2.6,130,3.1,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"7f425730-dcc7-43d3-be6b-3c4a1e05f07d","SCBI_052.basePlot.vst","2015-10-12","vst_SCBI_2015","D02","SCBI","SCBI_052",,"NEON.PLA.D02.SCBI.05202",,"single bole tree","Standing dead",11.9,130,1.8,,,,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","legacyData"
"a5cb82f5-cc53-41b0-a8db-1120ef394356","SCBI_052.basePlot.vst","2015-10-12","vst_SCBI_2015","D02","SCBI","SCBI_052",,"NEON.PLA.D02.SCBI.05110",,"small tree","Live,  other damage",4.9,130,3.5,,,,,,,,,,,,,"P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"eb31c012-d9f7-4a52-ab09-cc9a7f385798","SCBI_052.basePlot.vst","2015-10-12","vst_SCBI_2015","D02","SCBI","SCBI_052",,"NEON.PLA.D02.SCBI.05414",,"small shrub","Live",1.4,10,1.8,,,,1.8,1.2,,"inverted cone",,,8.00,7.00,"b1; 2 boles","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"73c27491-e2cf-439a-8953-d9f0f4e9748e","SCBI_052.basePlot.vst","2015-10-12","vst_SCBI_2015","D02","SCBI","SCBI_052",,"NEON.PLA.D02.SCBI.09970",,"liana","Live",3.2,130,,,,,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","legacyData"
"66519823-e2e8-405c-b491-7edced3a56fb","SCBI_052.basePlot.vst","2015-10-12","vst_SCBI_2015","D02","SCBI","SCBI_052",,"NEON.PLA.D02.SCBI.09581",,"liana","Live",1.4,130,,,,,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","legacyData"
"db82784d-c4a1-4aea-8662-e83741b4c218","SCBI_052.basePlot.vst","2015-10-12","vst_SCBI_2015","D02","SCBI","SCBI_052",,"NEON.PLA.D02.SCBI.05215",,"single bole tree","Live",27.5,130,14.0,,,,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","legacyData"
"9d7b3f83-b04f-41bf-a188-30581fea8289","SCBI_052.basePlot.vst","2015-10-12","vst_SCBI_2015","D02","SCBI","SCBI_052",,"NEON.PLA.D02.SCBI.05403",,"single shrub","Live",2.2,130,2.7,,,,2.6,2.6,,"inverted cone",3.0,10,13.00,9.00,"3 boles","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"3b2215f4-24f0-45ac-9966-8be2599eea24","SCBI_052.basePlot.vst","2015-10-12","vst_SCBI_2015","D02","SCBI","SCBI_052",,"NEON.PLA.D02.SCBI.10914",,"liana","Live",3.4,130,,,,,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","legacyData"
"fe611045-feb2-4da4-89ef-68988b6867b1","SCBI_052.basePlot.vst","2015-10-12","vst_SCBI_2015","D02","SCBI","SCBI_052",,"NEON.PLA.D02.SCBI.05112",,"small tree","Standing dead",3.4,130,1.7,,,,,,,,,,,,,"P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"a6cbb20a-ca6a-421a-a155-fb9248899280","SCBI_052.basePlot.vst","2015-10-12","vst_SCBI_2015","D02","SCBI","SCBI_052",,"NEON.PLA.D02.SCBI.09946",,"liana","Live",8.4,17,,,,,,,,,,,,,"C","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","legacyData"
"d295d917-a530-4057-ba66-28ff2bef843c","SCBI_052.basePlot.vst","2015-10-12","vst_SCBI_2015","D02","SCBI","SCBI_052",,"NEON.PLA.D02.SCBI.09962",,"liana","Live",6.4,130,,,,,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","legacyData"
"7340c8f4-9b79-42a9-9464-07489eaab950","SCBI_052.basePlot.vst","2015-10-12","vst_SCBI_2015","D02","SCBI","SCBI_052",,"NEON.PLA.D02.SCBI.09229",,"liana","Live",4.8,130,,,,,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","legacyData"
"25024db1-2d83-4992-a7be-2fc3f915f37a","SCBI_052.basePlot.vst","2015-10-12","vst_SCBI_2015","D02","SCBI","SCBI_052",,"NEON.PLA.D02.SCBI.09966",,"liana","Live",3.2,130,,,,,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","legacyData"
"b0ee02aa-764c-4254-979c-017fc68c6311","SCBI_052.basePlot.vst","2015-10-12","vst_SCBI_2015","D02","SCBI","SCBI_052",,"NEON.PLA.D02.SCBI.05210",,"single bole tree","Live",28.2,130,17.6,,,,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","legacyData"
"cc0d185d-c5c6-48c3-b0e7-bdbdfa185975","SCBI_052.basePlot.vst","2015-10-12","vst_SCBI_2015","D02","SCBI","SCBI_052",,"NEON.PLA.D02.SCBI.09959",,"liana","Live",4.8,130,,,,,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","legacyData"
"160da1bd-20c6-4d69-979f-60a23f6c1533","SCBI_052.basePlot.vst","2015-10-12","vst_SCBI_2015","D02","SCBI","SCBI_052",,"NEON.PLA.D02.SCBI.05211",,"single bole tree","Live",55.7,130,18.8,,,,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","legacyData"
"865c4770-229e-4cf1-95ea-df4ade4e41ce","SCBI_052.basePlot.vst","2015-10-12","vst_SCBI_2015","D02","SCBI","SCBI_052",,"NEON.PLA.D02.SCBI.09952",,"liana","Live",3.2,130,,,,,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","legacyData"
