uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"51c28fea-eba0-4b67-943b-b506985ef5a6","SCBI_051.basePlot.vst","2016-10-12","vst_SCBI_2016","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03708","ok","small shrub","Live, physically damaged",,,1.4,,,,1.5,1.2,,"inverted cone",1.6,10,0.07,0.03,"Bole damage at base and large branch broken off","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"677b5e4c-223f-4f9c-b4b9-fcd392398cad","SCBI_051.basePlot.vst","2016-10-12","vst_SCBI_2016","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03901","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag Remains unable to locate","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"a8293cbd-707b-4344-82b6-f887dc9bc5fa","SCBI_051.basePlot.vst","2016-10-12","vst_SCBI_2016","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03892","ok","single shrub","Live",1.8,130,4.0,1.1,,,5.0,3.7,,"ellipsoid or sphere",2.2,10,,,,"7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"1a2b2ffe-68a9-4082-a497-54ed2af4ed55","SCBI_051.basePlot.vst","2016-10-12","vst_SCBI_2016","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.05030","ok","single bole tree","Live",18.2,130,12.9,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"78d937b4-c000-4dbd-bea6-58f203db259c","SCBI_051.basePlot.vst","2016-10-12","vst_SCBI_2016","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03925","ok","small shrub","Live",,,2.3,,,,1.8,1.3,,"cylinder",2.0,10,,,,"7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"0f9b1950-e3f9-4e8b-b9f9-cff2c88c32a2","SCBI_051.basePlot.vst","2016-10-12","vst_SCBI_2016","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.11531","ok","small shrub","Live",,,1.1,,,,1.4,1.1,,"inverted cone",1.1,10,0.07,0.03,,"7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"015503ee-b10d-4f9b-ab7e-a238fefd00a9","SCBI_051.basePlot.vst","2016-10-12","vst_SCBI_2016","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03807","ok","single shrub","Live",2.2,130,3.4,,,,2.1,1.8,,"inverted cone",2.9,10,0.13,0.10,,"7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"6ce98db8-3de5-4d42-8274-a91f6509c901","SCBI_051.basePlot.vst","2016-10-12","vst_SCBI_2016","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.05019","ok","single bole tree","Standing dead",15.2,130,9.4,,,,,,,,,,,,"unknown cause of death","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"20b7efa0-5ed8-4d22-b1b4-b2aec67d5c13","SCBI_051.basePlot.vst","2016-10-12","vst_SCBI_2016","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.05035","ok","single bole tree","Live",17.3,130,13.3,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"c53b694a-1b6d-461e-8727-cf51f72cd86c","SCBI_051.basePlot.vst","2016-10-12","vst_SCBI_2016","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03807","ok","single shrub","Live",1.1,130,3.4,,,,2.1,1.8,,"inverted cone",1.6,10,0.13,0.10,,"7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"4929e5d6-9ead-4c0e-a11f-39afd0ab8bf1","SCBI_051.basePlot.vst","2016-10-12","vst_SCBI_2016","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03704","ok","small shrub","Live",,,1.7,0.5,,,1.9,1.5,,"ellipsoid or sphere",1.6,10,,,,"7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"716319a6-f489-4d9c-a7dc-e0838f2873ef","SCBI_051.basePlot.vst","2016-10-12","vst_SCBI_2016","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03905","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag Remains unable to locate","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"ab59b878-8a5d-4a22-a1de-73c2ba7b4efb","SCBI_051.basePlot.vst","2016-10-12","vst_SCBI_2016","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.11533","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag Remains does not qualify","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"cc5a957c-d0a3-4b6e-867b-00d3fb299ea8","SCBI_051.basePlot.vst","2016-10-12","vst_SCBI_2016","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03878","ok","single shrub","Live",1.5,130,2.8,,,,5.1,3.8,,"inverted cone",2.6,10,0.23,0.23,,"7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"626ab8a2-8687-42f6-8bd7-3cc5dc13f032","SCBI_051.basePlot.vst","2016-10-12","vst_SCBI_2016","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03892","ok","single shrub","Live",1.3,130,4.0,1.1,,,5.0,3.7,,"ellipsoid or sphere",2.4,10,,,,"7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"be145276-37d1-4e22-b87c-a0c178065dfc","SCBI_051.basePlot.vst","2016-10-12","vst_SCBI_2016","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03969","ok","small shrub","Live",,,2.2,0.7,,,2.3,1.9,,"ellipsoid or sphere",1.2,10,,,,"7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"b275f6e9-8d7c-43ca-8eb7-5f7824efece3","SCBI_051.basePlot.vst","2016-10-12","vst_SCBI_2016","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.13455","ok","small shrub","Live",,,1.2,0.2,,,0.9,0.5,,"ellipsoid or sphere",1.0,10,,,,"7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"b6d9f5e5-85ed-436a-95de-ccf7d6329c55","SCBI_051.basePlot.vst","2016-10-12","vst_SCBI_2016","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.10939","ok","liana","Live",2.9,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"e9c5b229-240c-42b3-94eb-f2acfed3a84d","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.10929","ok","liana","Live",5.9,130,,,,,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"addaf124-ab6c-4f74-80c0-78aae68840a9","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02852","ok","liana","Live",6.5,130,,,,,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"b5f3eba1-499d-488e-bb6b-a38dcb6d6869","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02867","ok","single shrub","Live",1.7,130,3.2,,,,5.2,4.7,,"inverted cone",2.4,10,0.14,0.10,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"fd49c913-d2a2-430d-a067-404b1e43cc14","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02947","ok","single shrub","Live",1.7,130,4.7,,,,4.7,3.3,,"inverted cone",2.3,10,0.22,0.14,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"51a08875-ed73-448c-b539-7acb34fe7046","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02853","ok","single shrub","Live",1.8,130,2.9,,,,3.1,2.3,,"inverted cone",2.3,10,0.22,0.13,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"b9898e5f-1fb0-4f72-a853-5c47816cc7f5","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02765","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag Remains Individual not found","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"db41ad87-abfa-46c9-8a22-4932d2a978a4","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02893","ok","single shrub","Live",1.4,130,4.1,,,,4.9,3.0,,"inverted cone",1.9,10,0.16,0.09,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"69c0d84a-e3b4-4f83-b03e-11ad3ebbe2e2","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02901","ok","single shrub","Live",2.6,130,3.7,,,,5.6,4.0,,"inverted cone",3.4,10,0.22,0.15,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"379bee69-418b-4da7-a777-8a6a1cdb6a65","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02940","ok","single shrub","Live",1.0,130,3.0,,,,3.9,3.7,,"inverted cone",1.5,10,0.16,0.12,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"02a2e75d-e741-408c-83b6-4fa6cf7dda3b","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02946","ok","small tree","Live",5.7,130,6.9,,,,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"b407b98f-e03c-4881-8b68-69bd4fab385e","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02777","ok","single bole tree","Standing dead",15.5,130,7.5,,,,,,,,,,,,"Cause of death unknown","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"79cb1193-1923-406a-9428-a1afe1f3662e","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.10933","ok","liana","Live, physically damaged",1.1,130,,,,,,,,,,,,,"Broken and splintered cause unknown","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"af7115e4-7a18-43f9-be95-ddc349a91f07","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02939","ok","single shrub","Live",1.2,130,2.9,,,,8.0,3.7,,"inverted cone",1.5,15,0.23,0.20,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"619f7e0b-c549-4106-a8cd-a3599cf00cd7","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02939","ok","single shrub","Live",1.2,130,2.9,,,,8.0,3.7,,"inverted cone",1.6,10,0.23,0.20,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"2e6e49f4-562d-4c3f-a2ed-1e45aad750b0","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02867","ok","single shrub","Live",2.8,130,3.2,,,,5.2,4.7,,"inverted cone",3.6,10,0.14,0.10,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"35bb69e1-a203-4ae7-adc2-e1cdd0260393","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02858","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag Remains individual not found","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"1d6040cd-35c4-4f1c-9a4e-c7eaba709088","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02772","ok","single bole tree","Live",31.4,130,18.2,,,,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"e8b614b1-9d6c-4112-a657-ae44efcf4f0f","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02891","ok","single shrub","Live",1.3,130,1.8,,,,3.1,2.1,,"inverted cone",1.9,10,0.14,0.09,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"68943d0d-fded-4076-b975-461295bde03f","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02883","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag Remains individual not found","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"f3134fbf-637e-44c7-a6ad-9031a4b8936e","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02853","ok","single shrub","Standing dead",1.0,130,2.9,,,,3.1,2.3,,"inverted cone",1.7,10,0.22,0.13,"Cause of death unknown","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"fd0d2ac2-982a-4aa6-8c22-fc3f8b33a11c","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02785","ok","single bole tree","Live, physically damaged",40.1,130,17.9,,,,,,,,,,,,"Bole scar","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"d7ffba26-0e47-4ee7-8efe-735633f4478d","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02783","ok","single bole tree","Live, broken bole",26.0,130,5.2,,5.2,17.8,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"a0175335-e0b1-4fc5-b21e-52e1276cf751","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02938","ok","single shrub","Live",3.3,130,4.1,,,,3.4,2.5,,"inverted cone",4.1,10,0.28,0.12,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"b1d4ae6a-abf3-4359-87bf-7b34feea4aeb","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02770","ok","single bole tree","Live",112.3,130,27.2,,,,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"46bcaf69-2e71-4e18-9e8f-c17926b301d3","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02942","ok","single shrub","Live",2.9,130,2.6,,,,3.7,2.0,,"inverted cone",3.2,10,0.19,0.13,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"1977aedb-3b9d-4dac-8899-0a43b428d680","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02789","ok","single bole tree","Live, broken bole",28.2,130,8.8,,6.5,19.7,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"218a9a9f-efb2-4bf0-b1ec-ace931e84a7d","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02769","ok","single bole tree","Dead, broken bole",12.8,130,3.1,,3.1,12.5,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"a8161ac3-479a-4c01-8512-d61f0e44bf82","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02868","ok","sapling","Live",,,1.7,,,,,,,,1.5,10,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"0934ec85-8a41-4404-926a-c8501f2f5d69","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.11540","ok","sapling","Live",,,1.2,,,,,,,,1.1,10,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"0a8c5a57-d37e-4499-8640-3838712d7dbb","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02793","ok","single bole tree","Live",35.0,130,16.7,,,,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"0dea7dcd-f71c-4ae5-83f2-c686e95bf390","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02790","ok","single bole tree","Standing dead",21.5,130,13.0,,,,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"4258ce9a-0a00-45ee-85d7-e89a7d11d6a4","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.11545","ok","small shrub","Standing dead",,,1.4,,,,1.1,0.4,,"inverted cone",2.2,10,0.04,0.03,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"0d7519ec-4ac9-41f0-9e77-54473e88bec5","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02892","ok","single shrub","Live,  other damage",2.9,130,3.9,,,,4.6,3.1,,"inverted cone",3.9,10,0.16,0.12,"Crown damage could be drought stress","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"550449e4-9a2a-4ff7-ac59-11872b6f84bb","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02851","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag Remains Now CDW","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"8dc6cf72-637a-4074-904f-d40ba1870904","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02939","ok","single shrub","Live",1.8,130,2.9,,,,8.0,3.7,,"inverted cone",2.4,26,0.23,0.20,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"434efd35-8ad5-48e1-b7cb-3ab4c8882af3","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02893","ok","single shrub","Live",8.1,130,4.1,,,,4.9,3.0,,"inverted cone",4.0,10,0.16,0.09,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"11515de3-e88b-49d1-8595-88c56c0d65c4","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.10932","ok","liana","Live",4.6,130,,,,,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"40fbd031-60c9-4d5d-8936-85c28d64cb96","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02767","ok","single bole tree","Live, broken bole",29.4,130,7.2,,3.5,21.3,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"9e104b41-4faa-4898-9fbb-19397d6878a6","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02794","ok","single bole tree","Live",27.2,130,14.8,,,,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"1886043a-bf7b-4873-b89b-9b0ec5783e31","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02937","ok","single shrub","Live",1.3,130,2.2,,,,1.9,1.8,,"inverted cone",1.7,10,0.10,0.10,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"53ebd0ce-fea5-4807-9d0f-dc914c19517e","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.10931","ok","liana","Live",2.0,130,,,,,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"4a9cc1fc-fd67-4d3a-99f3-9b3b0843d3ae","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02768","ok","single bole tree","Dead, broken bole",25.5,130,2.7,,2.7,24.5,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"4a9475d3-cae5-43a2-a6d6-05fbdf6765ec","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.02779","ok","single bole tree","Live, broken bole",29.8,130,1.7,,1.7,26.8,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"3953a3f3-6895-4dd7-8d37-7b5d57a24e54","SCBI_048.basePlot.vst","2016-10-13","vst_SCBI_2016","D02","SCBI","SCBI_048",,"NEON.PLA.D02.SCBI.11544","ok","small shrub","Live",,,1.9,,,,1.5,1.2,,"inverted cone",1.4,10,0.05,0.03,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
